
61237.75440054219, 3381, 
61237.75440054219, 3382, 
61237.75440054219, 3383, 
61237.75440054219, 3384, 
61237.75440054219, 3385, 
61237.75440054219, 3386, 
61237.75440054219, 3387, 
61237.75440054219, 3388, 
61237.75440054219, 3389, 
61237.75440054219, 3390, 
61237.75440054219, 3391, 
61237.75440054219, 3392, 
61237.75440054219, 3393, 
61237.75440054219, 3394, 
61237.75440054219, 3395, 
61237.75440054219, 3396, 
61237.75440054219, 3397, 
61237.75440054219, 3398, 
61237.75440054219, 3399, 
61237.75440054219, 3400, 
61237.75440054219, 3401, 
61237.75440054219, 3402, 
61237.75440054219, 3403, 
61237.75440054219, 3404, 
61237.75440054219, 3405, 
61237.75440054219, 3406, 
61237.75440054219, 3407, 
61237.75440054219, 3408, 
61237.75440054219, 3409, 
61237.75440054219, 3410, 
61237.75440054219, 3411, 
61237.75440054219, 3412, 
61237.75440054219, 3413, 
61237.75440054219, 3414, 
61237.75440054219, 3415, 
61237.75440054219, 3416, 
61237.75440054219, 3417, 
61237.75440054219, 3418, 
61237.75440054219, 3419, 
61237.75440054219, 3420, 
61237.75440054219, 3421, 
61237.75440054219, 3422, 
61237.75440054219, 3423, 
61237.75440054219, 3424, 
61237.75440054219, 3425, 
61237.75440054219, 3426, 
61237.75440054219, 3427, 
61237.75440054219, 3428, 
61237.75440054219, 3429, 
61237.75440054219, 3430, 
61237.75440054219, 3431, 
61237.75440054219, 3432, 
61237.75440054219, 3433, 
61237.75440054219, 3434, 
61237.75440054219, 3435, 
61237.75440054219, 3436, 
61237.75440054219, 3437, 
61237.75440054219, 3438, 
61237.75440054219, 3439, 
61237.75440054219, 3440, 
61237.75440054219, 3441, 
61237.75440054219, 3442, 
61237.75440054219, 3443, 
61237.75440054219, 3444, 
61237.75440054219, 3445, 
61237.75440054219, 3446, 
61237.75440054219, 3447, 
61237.75440054219, 3448, 
61237.75440054219, 3449, 
61237.75440054219, 3450, 
61237.75440054219, 3451, 
61237.75440054219, 3452, 
61237.75440054219, 3453, 
61237.75440054219, 3454, 
61237.75440054219, 3455, 
61237.75440054219, 3456, 
61237.75440054219, 3457, 
61237.75440054219, 3458, 
61237.75440054219, 3459, 
61237.75440054219, 3460, 
61237.75440054219, 3461, 
61237.75440054219, 3462, 
61237.75440054219, 3463, 
61237.75440054219, 3464, 
61237.75440054219, 3465, 
61237.75440054219, 3466, 
61237.75440054219, 3467, 
61237.75440054219, 3468, 
61237.75440054219, 3469, 
61237.75440054219, 3470, 
61237.75440054219, 3471, 
61237.75440054219, 3472, 
61237.75440054219, 3473, 
61237.75440054219, 3474, 
61237.75440054219, 3475, 
61237.75440054219, 3476, 
61237.75440054219, 3477, 
61237.75440054219, 3478, 
61237.75440054219, 3479, 
61237.75440054219, 3480, 
61237.75440054219, 3481, 
61237.75440054219, 3482, 
61237.75440054219, 3483, 
61237.75440054219, 3484, 
61237.75440054219, 3485, 
61237.75440054219, 3486, 
61237.75440054219, 3487, 
61237.75440054219, 3488, 
61237.75440054219, 3489, 
61237.75440054219, 3490, 
61237.75440054219, 3491, 
61237.75440054219, 3492, 
61237.75440054219, 3493, 
61237.75440054219, 3494, 
61237.75440054219, 3495, 
61237.75440054219, 3496, 
61237.75440054219, 3497, 
61237.75440054219, 3498, 
61237.75440054219, 3499, 
61237.75440054219, 3500, 
61237.75440054219, 3501, 
61237.75440054219, 3502, 
61237.75440054219, 3503, 
61237.75440054219, 3504, 
61237.75440054219, 3505, 
61237.75440054219, 3506, 
61237.75440054219, 3507, 
61237.75440054219, 3508, 
61237.75440054219, 3509, 
61237.75440054219, 3510, 
61237.75440054219, 3511, 
61237.75440054219, 3512, 
61237.75440054219, 3513, 
61237.75440054219, 3514, 
61237.75440054219, 3515, 
61237.75440054219, 3516, 
61237.75440054219, 3517, 
61237.75440054219, 3518, 
61237.75440054219, 3519, 
61237.75440054219, 3520, 
61237.75440054219, 3521, 
61237.75440054219, 3522, 
61237.75440054219, 3523, 
61237.75440054219, 3524, 
61237.75440054219, 3525, 
61237.75440054219, 3526, 
61237.75440054219, 3527, 
61237.75440054219, 3528, 
61237.75440054219, 3529, 
61237.75440054219, 3530, 
61237.75440054219, 3531, 
61237.75440054219, 3532, 
61237.75440054219, 3533, 
61237.75440054219, 3534, 
61237.75440054219, 3535, 
61237.75440054219, 3536, 
61237.75440054219, 3537, 
61237.75440054219, 3538, 
61237.75440054219, 3539, 
61237.75440054219, 3540, 
61237.75440054219, 3541, 
61237.75440054219, 3542, 
61237.75440054219, 3543, 
61237.75440054219, 3544, 
61237.75440054219, 3545, 
61237.75440054219, 3546, 
61237.75440054219, 3547, 
61237.75440054219, 3548, 
61237.75440054219, 3549, 
61237.75440054219, 3550, 
61237.75440054219, 3551, 
61237.75440054219, 3552, 
61237.75440054219, 3553, 
61237.75440054219, 3554, 
61237.75440054219, 3555, 
61237.75440054219, 3556, 
61237.75440054219, 3557, 
61237.75440054219, 3558, 
61237.75440054219, 3559, 
61237.75440054219, 3560, 
61237.75440054219, 3561, 
61237.75440054219, 3562, 
61237.75440054219, 3563, 
61237.75440054219, 3564, 
61237.75440054219, 3565, 
61237.75440054219, 3566, 
61237.75440054219, 3567, 
61237.75440054219, 3568, 
61237.75440054219, 3569, 
61237.75440054219, 3570, 
61237.75440054219, 3571, 
61237.75440054219, 3572, 
61237.75440054219, 3573, 
61237.75440054219, 3574, 
61237.75440054219, 3575, 
61237.75440054219, 3576, 
61237.75440054219, 3577, 
61237.75440054219, 3578, 
61237.75440054219, 3579, 
61237.75440054219, 3580, 
61237.75440054219, 3581, 
61237.75440054219, 3582, 
61237.75440054219, 3583, 
61237.75440054219, 3584, 
61237.75440054219, 3585, 
61237.75440054219, 3586, 
61237.75440054219, 3587, 
61237.75440054219, 3588, 
61237.75440054219, 3589, 
61237.75440054219, 3590, 
61237.75440054219, 3591, 
61237.75440054219, 3592, 
61237.75440054219, 3593, 
61237.75440054219, 3594, 
61237.75440054219, 3595, 
61237.75440054219, 3596, 
61237.75440054219, 3597, 
61237.75440054219, 3598, 
61237.75440054219, 3599, 
61237.75440054219, 3600, 
61237.75440054219, 3601, 
61237.75440054219, 3602, 
61237.75440054219, 3603, 
61237.75440054219, 3604, 
61237.75440054219, 3605, 
61237.75440054219, 3606, 
61237.75440054219, 3607, 
61237.75440054219, 3608, 
61237.75440054219, 3609, 
61237.75440054219, 3610, 
61237.75440054219, 3611, 
61237.75440054219, 3612, 
61237.75440054219, 3613, 
61237.75440054219, 3614, 
61237.75440054219, 3615, 
61237.75440054219, 3616, 
61237.75440054219, 3617, 
61237.75440054219, 3618, 
61237.75440054219, 3619, 
61237.75440054219, 3620, 
61237.75440054219, 3621, 
61237.75440054219, 3622, 
61237.75440054219, 3623, 
61237.75440054219, 3624, 
61237.75440054219, 3625, 
61237.75440054219, 3626, 
61237.75440054219, 3627, 
61237.75440054219, 3628, 
61237.75440054219, 3629, 
61237.75440054219, 3630, 
61237.75440054219, 3631, 
61237.75440054219, 3632, 
61237.75440054219, 3633, 
61237.75440054219, 3634, 
61237.75440054219, 3635, 
61237.75440054219, 3636, 
61237.75440054219, 3637, 
61237.75440054219, 3638, 
61237.75440054219, 3639, 
61237.75440054219, 3640, 
61237.75440054219, 3641, 
61237.75440054219, 3642, 
61237.75440054219, 3643, 
61237.75440054219, 3644, 
61237.75440054219, 3645, 
61237.75440054219, 3646, 
61237.75440054219, 3647, 
61237.75440054219, 3648, 
61237.75440054219, 3649, 
61237.75440054219, 3650, 
61237.75440054219, 3651, 
61237.75440054219, 3652, 
61237.75440054219, 3653, 
61237.75440054219, 3654, 
61237.75440054219, 3655, 
61237.75440054219, 3656, 
61237.75440054219, 3657, 
61237.75440054219, 3658, 
61237.75440054219, 3659, 
61237.75440054219, 3660, 
61237.75440054219, 3661, 
61237.75440054219, 3662, 
61237.75440054219, 3663, 
61237.75440054219, 3664, 
61237.75440054219, 3665, 
61237.75440054219, 3666, 
61237.75440054219, 3667, 
61237.75440054219, 3668, 
61237.75440054219, 3669, 
61237.75440054219, 3670, 
61237.75440054219, 3671, 
61237.75440054219, 3672, 
61237.75440054219, 3673, 
61237.75440054219, 3674, 
61237.75440054219, 3675, 
61237.75440054219, 3676, 
61237.75440054219, 3677, 
61237.75440054219, 3678, 
61237.75440054219, 3679, 
61237.75440054219, 3680, 
61237.75440054219, 3681, 
61237.75440054219, 3682, 
61237.75440054219, 3683, 
61237.75440054219, 3684, 
61237.75440054219, 3685, 
61237.75440054219, 3686, 
61237.75440054219, 3687, 
61237.75440054219, 3688, 
61237.75440054219, 3689, 
61237.75440054219, 3690, 
61237.75440054219, 3691, 
61237.75440054219, 3692, 
61237.75440054219, 3693, 
61237.75440054219, 3694, 
61237.75440054219, 3695, 
61237.75440054219, 3696, 
61237.75440054219, 3697, 
61237.75440054219, 3698, 
61237.75440054219, 3699, 
61237.75440054219, 3700, 
61237.75440054219, 3701, 
61237.75440054219, 3702, 
61237.75440054219, 3703, 
61237.75440054219, 3704, 
61237.75440054219, 3705, 
61237.75440054219, 3706, 
61237.75440054219, 3707, 
61237.75440054219, 3708, 
61237.75440054219, 3709, 
61237.75440054219, 3710, 
61237.75440054219, 3711, 
61237.75440054219, 3712, 
61237.75440054219, 3713, 
61237.75440054219, 3714, 
61237.75440054219, 3715, 
61237.75440054219, 3716, 
61237.75440054219, 3717, 
61237.75440054219, 3718, 
61237.75440054219, 3719, 
61237.75440054219, 3720, 
61237.75440054219, 3721, 
61237.75440054219, 3722, 
61237.75440054219, 3723, 
61237.75440054219, 3724, 
61237.75440054219, 3725, 
61237.75440054219, 3726, 
61237.75440054219, 3727, 
61237.75440054219, 3728, 
61237.75440054219, 3729, 
61237.75440054219, 3730, 
61237.75440054219, 3731, 
61237.75440054219, 3732, 
61237.75440054219, 3733, 
61237.75440054219, 3734, 
61237.75440054219, 3735, 
61237.75440054219, 3736, 
61237.75440054219, 3737, 
61237.75440054219, 3738, 
61237.75440054219, 3739, 
61237.75440054219, 3740, 
61237.75440054219, 3741, 
61237.75440054219, 3742, 
61237.75440054219, 3743, 
61237.75440054219, 3744, 
61237.75440054219, 3745, 
61237.75440054219, 3746, 
61237.75440054219, 3747, 
61237.75440054219, 3748, 
61237.75440054219, 3749, 
61237.75440054219, 3750, 
61237.75440054219, 3751, 
61237.75440054219, 3752, 
61237.75440054219, 3753, 
61237.75440054219, 3754, 
61237.75440054219, 3755, 
61237.75440054219, 3756, 
61237.75440054219, 3757, 
61237.75440054219, 3758, 
61237.75440054219, 3759, 
61237.75440054219, 3760, 
61237.75440054219, 3761, 
61237.75440054219, 3762, 
61237.75440054219, 3763, 
61237.75440054219, 3764, 
61237.75440054219, 3765, 
61237.75440054219, 3766, 
61237.75440054219, 3767, 
61237.75440054219, 3768, 
61237.75440054219, 3769, 
61237.75440054219, 3770, 
61237.75440054219, 3771, 
61237.75440054219, 3772, 
61237.75440054219, 3773, 
61237.75440054219, 3774, 
61237.75440054219, 3775, 
61237.75440054219, 3776, 
61237.75440054219, 3777, 
61237.75440054219, 3778, 
61237.75440054219, 3779, 
61237.75440054219, 3780, 
61237.75440054219, 3781, 
61237.75440054219, 3782, 
61237.75440054219, 3783, 
61237.75440054219, 3784, 
61237.75440054219, 3785, 
61237.75440054219, 3786, 
61237.75440054219, 3787, 
61237.75440054219, 3788, 
61237.75440054219, 3789, 
61237.75440054219, 3790, 
61237.75440054219, 3791, 
61237.75440054219, 3792, 
61237.75440054219, 3793, 
61237.75440054219, 3794, 
61237.75440054219, 3795, 
61237.75440054219, 3796, 
61237.75440054219, 3797, 
61237.75440054219, 3798, 
61237.75440054219, 3799, 
61237.75440054219, 3800, 
61237.75440054219, 3801, 
61237.75440054219, 3802, 
61237.75440054219, 3803, 
61237.75440054219, 3804, 
61237.75440054219, 3805, 
61237.75440054219, 3806, 
61237.75440054219, 3807, 
61237.75440054219, 3808, 
61237.75440054219, 3809, 
61237.75440054219, 3810, 
61237.75440054219, 3811, 
61237.75440054219, 3812, 
61237.75440054219, 3813, 
61237.75440054219, 3814, 
61237.75440054219, 3815, 
61237.75440054219, 3816, 
61237.75440054219, 3817, 
61237.75440054219, 3818, 
61237.75440054219, 3819, 
61237.75440054219, 3820, 
61237.75440054219, 3821, 
61237.75440054219, 3822, 
61237.75440054219, 3823, 
61237.75440054219, 3824, 
61237.75440054219, 3825, 
61237.75440054219, 3826, 
61237.75440054219, 3827, 
61237.75440054219, 3828, 
61237.75440054219, 3829, 
61237.75440054219, 3830, 
61237.75440054219, 3831, 
61237.75440054219, 3832, 
61237.75440054219, 3833, 
61237.75440054219, 3834, 
61237.75440054219, 3835, 
61237.75440054219, 3836, 
61237.75440054219, 3837, 
61237.75440054219, 3838, 
61237.75440054219, 3839, 
61237.75440054219, 3840, 
61237.75440054219, 3841, 
61237.75440054219, 3842, 
61237.75440054219, 3843, 
61237.75440054219, 3844, 
61237.75440054219, 3845, 
61237.75440054219, 3846, 
61237.75440054219, 3847, 
61237.75440054219, 3848, 
61237.75440054219, 3849, 
61237.75440054219, 3850, 
61237.75440054219, 3851, 
61237.75440054219, 3852, 
61237.75440054219, 3853, 
61237.75440054219, 3854, 
61237.75440054219, 3855, 
61237.75440054219, 3856, 
61237.75440054219, 3857, 
61237.75440054219, 3858, 
61237.75440054219, 3859, 
61237.75440054219, 3860, 
61237.75440054219, 3861, 
61237.75440054219, 3862, 
61237.75440054219, 3863, 
61237.75440054219, 3864, 
61237.75440054219, 3865, 
61237.75440054219, 3866, 
61237.75440054219, 3867, 
61237.75440054219, 3868, 
61237.75440054219, 3869, 
61237.75440054219, 3870, 
61237.75440054219, 3871, 
61237.75440054219, 3872, 
61237.75440054219, 3873, 
61237.75440054219, 3874, 
61237.75440054219, 3875, 
61237.75440054219, 3876, 
61237.75440054219, 3877, 
61237.75440054219, 3878, 
61237.75440054219, 3879, 
61237.75440054219, 3880, 
61237.75440054219, 3881, 
61237.75440054219, 3882, 
61237.75440054219, 3883, 
61237.75440054219, 3884, 
61237.75440054219, 3885, 
61237.75440054219, 3886, 
61237.75440054219, 3887, 
61237.75440054219, 3888, 
61237.75440054219, 3889, 
61237.75440054219, 3890, 
61237.75440054219, 3891, 
61237.75440054219, 3892, 
61237.75440054219, 3893, 
61237.75440054219, 3894, 
61237.75440054219, 3895, 
61237.75440054219, 3896, 
61237.75440054219, 3897, 
61237.75440054219, 3898, 
61237.75440054219, 3899, 
61237.75440054219, 3900, 
61237.75440054219, 3901, 
61237.75440054219, 3902, 
61237.75440054219, 3903, 
61237.75440054219, 3904, 
61237.75440054219, 3905, 
61237.75440054219, 3906, 
61237.75440054219, 3907, 
61237.75440054219, 3908, 
61237.75440054219, 3909, 
61237.75440054219, 3910, 
61237.75440054219, 3911, 
61237.75440054219, 3912, 
61237.75440054219, 3913, 
61237.75440054219, 3914, 
61237.75440054219, 3915, 
61237.75440054219, 3916, 
61237.75440054219, 3917, 
61237.75440054219, 3918, 
61237.75440054219, 3919, 
61237.75440054219, 3920, 
61237.75440054219, 3921, 
61237.75440054219, 3922, 
61237.75440054219, 3923, 
61237.75440054219, 3924, 
61237.75440054219, 3925, 
61237.75440054219, 3926, 
61237.75440054219, 3927, 
61237.75440054219, 3928, 
61237.75440054219, 3929, 
61237.75440054219, 3930, 
61237.75440054219, 3931, 
61237.75440054219, 3932, 
61237.75440054219, 3933, 
61237.75440054219, 3934, 
61237.75440054219, 3935, 
61237.75440054219, 3936, 
61237.75440054219, 3937, 
61237.75440054219, 3938, 
61237.75440054219, 3939, 
61237.75440054219, 3940, 
61237.75440054219, 3941, 
61237.75440054219, 3942, 
61237.75440054219, 3943, 
61237.75440054219, 3944, 
61237.75440054219, 3945, 
61237.75440054219, 3946, 
61237.75440054219, 3947, 
61237.75440054219, 3948, 
61237.75440054219, 3949, 
61237.75440054219, 3950, 
61237.75440054219, 3951, 
61237.75440054219, 3952, 
61237.75440054219, 3953, 
61237.75440054219, 3954, 
61237.75440054219, 3955, 
61237.75440054219, 3956, 
61237.75440054219, 3957, 
61237.75440054219, 3958, 
61237.75440054219, 3959, 
61237.75440054219, 3960, 
61237.75440054219, 3961, 
61237.75440054219, 3962, 
61237.75440054219, 3963, 
61237.75440054219, 3964, 
61237.75440054219, 3965, 
61237.75440054219, 3966, 
61237.75440054219, 3967, 
61237.75440054219, 3968, 
61237.75440054219, 3969, 
61237.75440054219, 3970, 
61237.75440054219, 3971, 
61237.75440054219, 3972, 
61237.75440054219, 3973, 
61237.75440054219, 3974, 
61237.75440054219, 3975, 
61237.75440054219, 3976, 
61237.75440054219, 3977, 
61237.75440054219, 3978, 
61237.75440054219, 3979, 
61237.75440054219, 3980, 
61237.75440054219, 3981, 
61237.75440054219, 3982, 
61237.75440054219, 3983, 
61237.75440054219, 3984, 
61237.75440054219, 3985, 
61237.75440054219, 3986, 
61237.75440054219, 3987, 
61237.75440054219, 3988, 
61237.75440054219, 3989, 
61237.75440054219, 3990, 
61237.75440054219, 3991, 
61237.75440054219, 3992, 
61237.75440054219, 3993, 
61237.75440054219, 3994, 
61237.75440054219, 3995, 
61237.75440054219, 3996, 
61237.75440054219, 3997, 
61237.75440054219, 3998, 
61237.75440054219, 3999, 
61237.75440054219, 4000, 
61237.75440054219, 4001, 
61237.75440054219, 4002, 
61237.75440054219, 4003, 
61237.75440054219, 4004, 
61237.75440054219, 4005, 
61237.75440054219, 4006, 
61237.75440054219, 4007, 
61237.75440054219, 4008, 
61237.75440054219, 4009, 
61237.75440054219, 4010, 
61237.75440054219, 4011, 
61237.75440054219, 4012, 
61237.75440054219, 4013, 
61237.75440054219, 4014, 
61237.75440054219, 4015, 
61237.75440054219, 4016, 
61237.75440054219, 4017, 
61237.75440054219, 4018, 
61237.75440054219, 4019, 
61237.75440054219, 4020, 
61237.75440054219, 4021, 
61237.75440054219, 4022, 
61237.75440054219, 4023, 
61237.75440054219, 4024, 
61237.75440054219, 4025, 
61237.75440054219, 4026, 
61237.75440054219, 4027, 
61237.75440054219, 4028, 
61237.75440054219, 4029, 
61237.75440054219, 4030, 
61237.75440054219, 4031, 
61237.75440054219, 4032, 
61237.75440054219, 4033, 
61237.75440054219, 4034, 
61237.75440054219, 4035, 
61237.75440054219, 4036, 
61237.75440054219, 4037, 
61237.75440054219, 4038, 
61237.75440054219, 4039, 
61237.75440054219, 4040, 
61237.75440054219, 4041, 
61237.75440054219, 4042, 
61237.75440054219, 4043, 
61237.75440054219, 4044, 
61237.75440054219, 4045, 
61237.75440054219, 4046, 
61237.75440054219, 4047, 
61237.75440054219, 4048, 
61237.75440054219, 4049, 
61237.75440054219, 4050, 
61237.75440054219, 4051, 
61237.75440054219, 4052, 
61237.75440054219, 4053, 
61237.75440054219, 4054, 
61237.75440054219, 4055, 
61237.75440054219, 4056, 
61237.75440054219, 4057, 
61237.75440054219, 4058, 
61237.75440054219, 4059, 
61237.75440054219, 4060, 
61237.75440054219, 4061, 
61237.75440054219, 4062, 
61237.75440054219, 4063, 
61237.75440054219, 4064, 
61237.75440054219, 4065, 
61237.75440054219, 4066, 
61237.75440054219, 4067, 
61237.75440054219, 4068, 
61237.75440054219, 4069, 
61237.75440054219, 4070, 
61237.75440054219, 4071, 
61237.75440054219, 4072, 
61237.75440054219, 4073, 
61237.75440054219, 4074, 
61237.75440054219, 4075, 
61237.75440054219, 4076, 
61237.75440054219, 4077, 
61237.75440054219, 4078, 
61237.75440054219, 4079, 
61237.75440054219, 4080, 
61237.75440054219, 4081, 
61237.75440054219, 4082, 
61237.75440054219, 4083, 
61237.75440054219, 4084, 
61237.75440054219, 4085, 
61237.75440054219, 4086, 
61237.75440054219, 4087, 
61237.75440054219, 4088, 
61237.75440054219, 4089, 
61237.75440054219, 4090, 
61237.75440054219, 4091, 
61237.75440054219, 4092, 
61237.75440054219, 4093, 
61237.75440054219, 4094, 
61237.75440054219, 4095, 
61237.75440054219, 4096, 
61237.75440054219, 4097, 
61237.75440054219, 4098, 
61237.75440054219, 4099, 
61237.75440054219, 4100, 
61237.75440054219, 4101, 
61237.75440054219, 4102, 
61237.75440054219, 4103, 
61237.75440054219, 4104, 
61237.75440054219, 4105, 
61237.75440054219, 4106, 
61237.75440054219, 4107, 
61237.75440054219, 4108, 
61237.75440054219, 4109, 
61237.75440054219, 4110, 
61237.75440054219, 4111, 
61237.75440054219, 4112, 
